224 192 172,0,0.0037313432835820895,0.0037313432835820895
224 192 91,0,0.0037313432835820895,0.0037313432835820895
224 224 91,0,0.0037313432835820895,0.0037313432835820895
224 91 192,0,0.0037313432835820895,0.0037313432835820895
224 91 322,0,0.0037313432835820895,0.0037313432835820895
224 91 91,0,0.0037313432835820895,0.0037313432835820895
263 180 125,0,0.0037313432835820895,0.0037313432835820895
263 220 263,0,0.0037313432835820895,0.0037313432835820895
263 251 54,0,0.0037313432835820895,0.0037313432835820895
263 263 327,0,0.0037313432835820895,0.0037313432835820895
263 263 91,0,0.0037313432835820895,0.0037313432835820895
263 292 251,0,0.0037313432835820895,0.0037313432835820895
263 334 240,0,0.0037313432835820895,0.0037313432835820895
263 78 240,0,0.0037313432835820895,0.0037313432835820895
263 91 290,0,0.0037313432835820895,0.0037313432835820895
290 290 336,0,0.0037313432835820895,0.0037313432835820895
292 220 125,0,0.0037313432835820895,0.0037313432835820895
292 220 353,0,0.0037313432835820895,0.0037313432835820895
292 263 172,0,0.0037313432835820895,0.0037313432835820895
292 334 327,0,0.0037313432835820895,0.0037313432835820895
292 54 91,0,0.0037313432835820895,0.0037313432835820895
292 91 290,0,0.0037313432835820895,0.0037313432835820895
294 290 290,0,0.0037313432835820895,0.0037313432835820895
322 224 192,0,0.0037313432835820895,0.0037313432835820895
322 322 172,0,0.0037313432835820895,0.0037313432835820895
322 327 328,0,0.0037313432835820895,0.0037313432835820895
322 78 224,0,0.0037313432835820895,0.0037313432835820895
322 91 263,0,0.0037313432835820895,0.0037313432835820895
323 333 327,0,0.0037313432835820895,0.0037313432835820895
327 263 199,0,0.0037313432835820895,0.0037313432835820895
327 334 290,0,0.0037313432835820895,0.0037313432835820895
328 290 292,0,0.0037313432835820895,0.0037313432835820895
328 322 322,0,0.0037313432835820895,0.0037313432835820895
333 180 180,0,0.0037313432835820895,0.0037313432835820895
346 263 327,0,0.0037313432835820895,0.0037313432835820895
346 292 158,0,0.0037313432835820895,0.0037313432835820895
346 327 240,0,0.0037313432835820895,0.0037313432835820895
353 327 334,0,0.0037313432835820895,0.0037313432835820895
54 240 91,0,0.0037313432835820895,0.0037313432835820895
54 263 78,0,0.0037313432835820895,0.0037313432835820895
54 78 263,0,0.0037313432835820895,0.0037313432835820895
91 175 172,0,0.0037313432835820895,0.0037313432835820895
91 192 172,0,0.0037313432835820895,0.0037313432835820895
91 199 263,0,0.0037313432835820895,0.0037313432835820895
240 353 199,0.05234460196292257,0.055970149253731345,0.0036255472908087727
54 240 220,0.018538713195201745,0.014925373134328358,0.0036133400608733875
172 125 240,0.009814612868047983,0.006218905472636816,0.0035957073954111666
172 175 192,0.009814612868047983,0.006218905472636816,0.0035957073954111666
180 180 221,0.009814612868047983,0.006218905472636816,0.0035957073954111666
91 54 334,0.009814612868047983,0.006218905472636816,0.0035957073954111666
220 220 192,0.007633587786259542,0.011194029850746268,0.0035604420644867263
199 172 172,0.016357688113413305,0.01990049751243781,0.0035428093990245053
54 346 292,0.9541984732824428,0.9577114427860697,0.003512969503626895
353 54 346,0.03380588876772083,0.03731343283582089,0.0035075440681000616
197 94 201,0.019629225736095966,0.01616915422885572,0.003460071507240245
322 197 94,0.019629225736095966,0.01616915422885572,0.003460071507240245
94 201 197,0.019629225736095966,0.01616915422885572,0.003460071507240245
94 201 221,0.019629225736095966,0.01616915422885572,0.003460071507240245
172 120 158,0.010905125408942203,0.007462686567164179,0.003442438841778024
263 125 199,0.010905125408942203,0.007462686567164179,0.003442438841778024
125 54 172,0.006543075245365322,0.009950248756218905,0.0034071735108535837
334 125 322,0.006543075245365322,0.009950248756218905,0.0034071735108535837
54 353 220,0.006543075245365322,0.009950248756218905,0.0034071735108535837
199 346 292,0.9934569247546347,0.9900497512437811,0.0034071735108535117
263 263 125,0.029443838604143947,0.026119402985074626,0.0033244356190693207
346 292 54,0.9880043620501636,0.9912935323383084,0.0032891702881447937
118 140 118,0.003271537622682661,0,0.003271537622682661
118 140 140,0.003271537622682661,0,0.003271537622682661
118 322 118,0.003271537622682661,0,0.003271537622682661
118 328 221,0.003271537622682661,0,0.003271537622682661
119 346 179,0.003271537622682661,0,0.003271537622682661
119 346 346,0.003271537622682661,0,0.003271537622682661
120 125 322,0.003271537622682661,0,0.003271537622682661
120 290 240,0.003271537622682661,0,0.003271537622682661
122 199 240,0.003271537622682661,0,0.003271537622682661
125 197 197,0.003271537622682661,0,0.003271537622682661
125 220 199,0.003271537622682661,0,0.003271537622682661
125 240 118,0.003271537622682661,0,0.003271537622682661
125 240 20,0.003271537622682661,0,0.003271537622682661
125 292 199,0.003271537622682661,0,0.003271537622682661
125 322 125,0.003271537622682661,0,0.003271537622682661
125 322 224,0.003271537622682661,0,0.003271537622682661
125 327 172,0.003271537622682661,0,0.003271537622682661
125 334 125,0.003271537622682661,0,0.003271537622682661
125 384 263,0.003271537622682661,0,0.003271537622682661
125 78 240,0.003271537622682661,0,0.003271537622682661
140 118 140,0.003271537622682661,0,0.003271537622682661
140 118 322,0.003271537622682661,0,0.003271537622682661
140 118 328,0.003271537622682661,0,0.003271537622682661
140 140 118,0.003271537622682661,0,0.003271537622682661
140 240 327,0.003271537622682661,0,0.003271537622682661
140 327 240,0.003271537622682661,0,0.003271537622682661
146 175 199,0.003271537622682661,0,0.003271537622682661
146 175 376,0.003271537622682661,0,0.003271537622682661
146 263 322,0.003271537622682661,0,0.003271537622682661
146 322 263,0.003271537622682661,0,0.003271537622682661
146 322 322,0.003271537622682661,0,0.003271537622682661
146 359 359,0.003271537622682661,0,0.003271537622682661
146 91 91,0.003271537622682661,0,0.003271537622682661
15 20 15,0.003271537622682661,0,0.003271537622682661
15 240 240,0.003271537622682661,0,0.003271537622682661
15 78 78,0.003271537622682661,0,0.003271537622682661
158 125 125,0.003271537622682661,0,0.003271537622682661
158 125 199,0.003271537622682661,0,0.003271537622682661
158 158 162,0.003271537622682661,0,0.003271537622682661
158 158 20,0.003271537622682661,0,0.003271537622682661
158 162 240,0.003271537622682661,0,0.003271537622682661
158 20 199,0.003271537622682661,0,0.003271537622682661
158 54 180,0.003271537622682661,0,0.003271537622682661
158 78 202,0.003271537622682661,0,0.003271537622682661
172 192 91,0.003271537622682661,0,0.003271537622682661
172 240 20,0.003271537622682661,0,0.003271537622682661
172 322 140,0.003271537622682661,0,0.003271537622682661
172 346 353,0.003271537622682661,0,0.003271537622682661
172 353 240,0.003271537622682661,0,0.003271537622682661
173 180 180,0.003271537622682661,0,0.003271537622682661
173 334 322,0.003271537622682661,0,0.003271537622682661
175 125 199,0.003271537622682661,0,0.003271537622682661
175 15 54,0.003271537622682661,0,0.003271537622682661
175 175 78,0.003271537622682661,0,0.003271537622682661
175 220 290,0.003271537622682661,0,0.003271537622682661
175 295 175,0.003271537622682661,0,0.003271537622682661
175 78 78,0.003271537622682661,0,0.003271537622682661
180 192 199,0.003271537622682661,0,0.003271537622682661
183 240 125,0.003271537622682661,0,0.003271537622682661
183 240 78,0.003271537622682661,0,0.003271537622682661
19 322 192,0.003271537622682661,0,0.003271537622682661
191 20 240,0.003271537622682661,0,0.003271537622682661
192 125 192,0.003271537622682661,0,0.003271537622682661
192 192 125,0.003271537622682661,0,0.003271537622682661
192 197 327,0.003271537622682661,0,0.003271537622682661
192 240 220,0.003271537622682661,0,0.003271537622682661
192 295 240,0.003271537622682661,0,0.003271537622682661
192 327 240,0.003271537622682661,0,0.003271537622682661
192 334 322,0.003271537622682661,0,0.003271537622682661
192 334 327,0.003271537622682661,0,0.003271537622682661
197 125 240,0.003271537622682661,0,0.003271537622682661
197 140 197,0.003271537622682661,0,0.003271537622682661
197 158 240,0.003271537622682661,0,0.003271537622682661
197 197 194,0.003271537622682661,0,0.003271537622682661
197 201 240,0.003271537622682661,0,0.003271537622682661
197 221 140,0.003271537622682661,0,0.003271537622682661
197 221 327,0.003271537622682661,0,0.003271537622682661
197 221 91,0.003271537622682661,0,0.003271537622682661
197 240 140,0.003271537622682661,0,0.003271537622682661
197 240 197,0.003271537622682661,0,0.003271537622682661
197 240 202,0.003271537622682661,0,0.003271537622682661
197 295 328,0.003271537622682661,0,0.003271537622682661
197 327 140,0.003271537622682661,0,0.003271537622682661
197 78 78,0.003271537622682661,0,0.003271537622682661
199 125 334,0.003271537622682661,0,0.003271537622682661
199 146 359,0.003271537622682661,0,0.003271537622682661
199 240 125,0.003271537622682661,0,0.003271537622682661
199 240 334,0.003271537622682661,0,0.003271537622682661
199 322 19,0.003271537622682661,0,0.003271537622682661
199 322 240,0.003271537622682661,0,0.003271537622682661
199 327 125,0.003271537622682661,0,0.003271537622682661
199 54 281,0.003271537622682661,0,0.003271537622682661
199 54 384,0.003271537622682661,0,0.003271537622682661
20 120 263,0.003271537622682661,0,0.003271537622682661
20 120 322,0.003271537622682661,0,0.003271537622682661
20 122 327,0.003271537622682661,0,0.003271537622682661
20 15 20,0.003271537622682661,0,0.003271537622682661
20 15 78,0.003271537622682661,0,0.003271537622682661
20 20 199,0.003271537622682661,0,0.003271537622682661
20 20 54,0.003271537622682661,0,0.003271537622682661
20 290 240,0.003271537622682661,0,0.003271537622682661
202 172 334,0.003271537622682661,0,0.003271537622682661
202 202 290,0.003271537622682661,0,0.003271537622682661
202 202 292,0.003271537622682661,0,0.003271537622682661
202 292 202,0.003271537622682661,0,0.003271537622682661
217 199 334,0.003271537622682661,0,0.003271537622682661
217 217 125,0.003271537622682661,0,0.003271537622682661
217 327 263,0.003271537622682661,0,0.003271537622682661
217 54 180,0.003271537622682661,0,0.003271537622682661
220 125 322,0.003271537622682661,0,0.003271537622682661
220 158 158,0.003271537622682661,0,0.003271537622682661
220 172 263,0.003271537622682661,0,0.003271537622682661
220 240 91,0.003271537622682661,0,0.003271537622682661
220 327 327,0.003271537622682661,0,0.003271537622682661
221 140 140,0.003271537622682661,0,0.003271537622682661
221 140 327,0.003271537622682661,0,0.003271537622682661
221 197 240,0.003271537622682661,0,0.003271537622682661
221 220 54,0.003271537622682661,0,0.003271537622682661
221 221 140,0.003271537622682661,0,0.003271537622682661
221 221 384,0.003271537622682661,0,0.003271537622682661
221 290 240,0.003271537622682661,0,0.003271537622682661
221 54 221,0.003271537622682661,0,0.003271537622682661
221 54 346,0.003271537622682661,0,0.003271537622682661
221 78 240,0.003271537622682661,0,0.003271537622682661
224 240 78,0.003271537622682661,0,0.003271537622682661
238 238 238,0.003271537622682661,0,0.003271537622682661
238 238 240,0.003271537622682661,0,0.003271537622682661
238 240 224,0.003271537622682661,0,0.003271537622682661
240 12 183,0.003271537622682661,0,0.003271537622682661
240 125 220,0.003271537622682661,0,0.003271537622682661
240 175 172,0.003271537622682661,0,0.003271537622682661
240 183 125,0.003271537622682661,0,0.003271537622682661
240 183 78,0.003271537622682661,0,0.003271537622682661
240 197 140,0.003271537622682661,0,0.003271537622682661
240 197 327,0.003271537622682661,0,0.003271537622682661
240 20 122,0.003271537622682661,0,0.003271537622682661
240 20 20,0.003271537622682661,0,0.003271537622682661
240 202 125,0.003271537622682661,0,0.003271537622682661
240 202 172,0.003271537622682661,0,0.003271537622682661
240 221 240,0.003271537622682661,0,0.003271537622682661
240 240 359,0.003271537622682661,0,0.003271537622682661
240 263 175,0.003271537622682661,0,0.003271537622682661
240 290 78,0.003271537622682661,0,0.003271537622682661
240 292 125,0.003271537622682661,0,0.003271537622682661
240 292 202,0.003271537622682661,0,0.003271537622682661
240 295 295,0.003271537622682661,0,0.003271537622682661
240 327 332,0.003271537622682661,0,0.003271537622682661
240 332 332,0.003271537622682661,0,0.003271537622682661
240 346 20,0.003271537622682661,0,0.003271537622682661
240 359 359,0.003271537622682661,0,0.003271537622682661
240 54 266,0.003271537622682661,0,0.003271537622682661
240 78 202,0.003271537622682661,0,0.003271537622682661
240 91 202,0.003271537622682661,0,0.003271537622682661
251 240 78,0.003271537622682661,0,0.003271537622682661
251 78 240,0.003271537622682661,0,0.003271537622682661
263 220 54,0.003271537622682661,0,0.003271537622682661
263 346 346,0.003271537622682661,0,0.003271537622682661
266 240 240,0.003271537622682661,0,0.003271537622682661
281 54 54,0.003271537622682661,0,0.003271537622682661
290 175 125,0.003271537622682661,0,0.003271537622682661
290 20 322,0.003271537622682661,0,0.003271537622682661
290 290 202,0.003271537622682661,0,0.003271537622682661
290 292 158,0.003271537622682661,0,0.003271537622682661
290 353 172,0.003271537622682661,0,0.003271537622682661
290 54 20,0.003271537622682661,0,0.003271537622682661
292 175 199,0.003271537622682661,0,0.003271537622682661
292 220 180,0.003271537622682661,0,0.003271537622682661
292 290 20,0.003271537622682661,0,0.003271537622682661
292 346 179,0.003271537622682661,0,0.003271537622682661
292 353 175,0.003271537622682661,0,0.003271537622682661
292 54 158,0.003271537622682661,0,0.003271537622682661
295 172 240,0.003271537622682661,0,0.003271537622682661
295 192 220,0.003271537622682661,0,0.003271537622682661
295 240 292,0.003271537622682661,0,0.003271537622682661
295 322 217,0.003271537622682661,0,0.003271537622682661
295 334 329,0.003271537622682661,0,0.003271537622682661
295 54 334,0.003271537622682661,0,0.003271537622682661
322 118 140,0.003271537622682661,0,0.003271537622682661
322 125 322,0.003271537622682661,0,0.003271537622682661
322 192 199,0.003271537622682661,0,0.003271537622682661
322 197 78,0.003271537622682661,0,0.003271537622682661
322 199 199,0.003271537622682661,0,0.003271537622682661
322 224 125,0.003271537622682661,0,0.003271537622682661
322 240 172,0.003271537622682661,0,0.003271537622682661
322 328 334,0.003271537622682661,0,0.003271537622682661
322 332 332,0.003271537622682661,0,0.003271537622682661
323 172 172,0.003271537622682661,0,0.003271537622682661
323 240 240,0.003271537622682661,0,0.003271537622682661
323 327 240,0.003271537622682661,0,0.003271537622682661
327 125 172,0.003271537622682661,0,0.003271537622682661
327 125 334,0.003271537622682661,0,0.003271537622682661
327 140 240,0.003271537622682661,0,0.003271537622682661
327 199 327,0.003271537622682661,0,0.003271537622682661
327 240 183,0.003271537622682661,0,0.003271537622682661
327 263 322,0.003271537622682661,0,0.003271537622682661
327 295 199,0.003271537622682661,0,0.003271537622682661
327 327 201,0.003271537622682661,0,0.003271537622682661
327 328 175,0.003271537622682661,0,0.003271537622682661
327 328 20,0.003271537622682661,0,0.003271537622682661
327 332 240,0.003271537622682661,0,0.003271537622682661
327 334 78,0.003271537622682661,0,0.003271537622682661
328 263 240,0.003271537622682661,0,0.003271537622682661
328 328 328,0.003271537622682661,0,0.003271537622682661
329 328 322,0.003271537622682661,0,0.003271537622682661
332 322 332,0.003271537622682661,0,0.003271537622682661
332 322 78,0.003271537622682661,0,0.003271537622682661
334 240 172,0.003271537622682661,0,0.003271537622682661
334 240 20,0.003271537622682661,0,0.003271537622682661
334 323 172,0.003271537622682661,0,0.003271537622682661
334 323 240,0.003271537622682661,0,0.003271537622682661
334 329 328,0.003271537622682661,0,0.003271537622682661
345 240 290,0.003271537622682661,0,0.003271537622682661
346 202 240,0.003271537622682661,0,0.003271537622682661
346 240 345,0.003271537622682661,0,0.003271537622682661
346 346 179,0.003271537622682661,0,0.003271537622682661
346 353 125,0.003271537622682661,0,0.003271537622682661
346 353 175,0.003271537622682661,0,0.003271537622682661
346 384 125,0.003271537622682661,0,0.003271537622682661
346 54 78,0.003271537622682661,0,0.003271537622682661
346 78 345,0.003271537622682661,0,0.003271537622682661
353 125 199,0.003271537622682661,0,0.003271537622682661
353 54 20,0.003271537622682661,0,0.003271537622682661
384 240 54,0.003271537622682661,0,0.003271537622682661
384 334 199,0.003271537622682661,0,0.003271537622682661
384 384 322,0.003271537622682661,0,0.003271537622682661
54 125 221,0.003271537622682661,0,0.003271537622682661
54 158 292,0.003271537622682661,0,0.003271537622682661
54 20 192,0.003271537622682661,0,0.003271537622682661
54 20 20,0.003271537622682661,0,0.003271537622682661
54 202 292,0.003271537622682661,0,0.003271537622682661
54 266 240,0.003271537622682661,0,0.003271537622682661
54 290 20,0.003271537622682661,0,0.003271537622682661
54 295 295,0.003271537622682661,0,0.003271537622682661
54 384 322,0.003271537622682661,0,0.003271537622682661
78 125 240,0.003271537622682661,0,0.003271537622682661
78 240 224,0.003271537622682661,0,0.003271537622682661
78 290 290,0.003271537622682661,0,0.003271537622682661
78 345 78,0.003271537622682661,0,0.003271537622682661
78 54 240,0.003271537622682661,0,0.003271537622682661
78 54 290,0.003271537622682661,0,0.003271537622682661
78 78 172,0.003271537622682661,0,0.003271537622682661
78 78 332,0.003271537622682661,0,0.003271537622682661
91 240 172,0.003271537622682661,0,0.003271537622682661
91 240 224,0.003271537622682661,0,0.003271537622682661
91 334 180,0.003271537622682661,0,0.003271537622682661
91 91 202,0.003271537622682661,0,0.003271537622682661
91 91 221,0.003271537622682661,0,0.003271537622682661
146 54 346,0.0054525627044711015,0.008706467661691543,0.003253904957220441
91 125 224,0.0054525627044711015,0.008706467661691543,0.003253904957220441
240 54 346,0.05670665212649945,0.053482587064676616,0.0032240650618228367
346 290 220,0.021810250817884406,0.018656716417910446,0.0031535343999739597
158 54 240,0.013086150490730643,0.009950248756218905,0.003135901734511738
120 54 125,0.004362050163576881,0.0012437810945273632,0.003118269069049518
125 220 240,0.004362050163576881,0.0012437810945273632,0.003118269069049518
125 334 327,0.004362050163576881,0.0012437810945273632,0.003118269069049518
146 158 158,0.004362050163576881,0.0012437810945273632,0.003118269069049518
146 220 125,0.004362050163576881,0.0012437810945273632,0.003118269069049518
180 180 220,0.004362050163576881,0.0012437810945273632,0.003118269069049518
180 192 334,0.004362050163576881,0.0012437810945273632,0.003118269069049518
192 175 295,0.004362050163576881,0.0012437810945273632,0.003118269069049518
192 263 54,0.004362050163576881,0.0012437810945273632,0.003118269069049518
197 333 295,0.004362050163576881,0.0012437810945273632,0.003118269069049518
199 125 125,0.004362050163576881,0.0012437810945273632,0.003118269069049518
199 125 263,0.004362050163576881,0.0012437810945273632,0.003118269069049518
199 334 199,0.004362050163576881,0.0012437810945273632,0.003118269069049518
221 220 220,0.004362050163576881,0.0012437810945273632,0.003118269069049518
221 221 334,0.004362050163576881,0.0012437810945273632,0.003118269069049518
221 91 125,0.004362050163576881,0.0012437810945273632,0.003118269069049518
224 224 224,0.004362050163576881,0.0012437810945273632,0.003118269069049518
240 125 78,0.004362050163576881,0.0012437810945273632,0.003118269069049518
240 197 240,0.004362050163576881,0.0012437810945273632,0.003118269069049518
240 292 251,0.004362050163576881,0.0012437810945273632,0.003118269069049518
263 158 54,0.004362050163576881,0.0012437810945273632,0.003118269069049518
263 192 220,0.004362050163576881,0.0012437810945273632,0.003118269069049518
263 199 192,0.004362050163576881,0.0012437810945273632,0.003118269069049518
263 199 224,0.004362050163576881,0.0012437810945273632,0.003118269069049518
290 54 125,0.004362050163576881,0.0012437810945273632,0.003118269069049518
322 180 180,0.004362050163576881,0.0012437810945273632,0.003118269069049518
323 327 322,0.004362050163576881,0.0012437810945273632,0.003118269069049518
327 322 240,0.004362050163576881,0.0012437810945273632,0.003118269069049518
334 125 263,0.004362050163576881,0.0012437810945273632,0.003118269069049518
334 334 384,0.004362050163576881,0.0012437810945273632,0.003118269069049518
334 78 78,0.004362050163576881,0.0012437810945273632,0.003118269069049518
346 125 220,0.004362050163576881,0.0012437810945273632,0.003118269069049518
353 54 263,0.004362050163576881,0.0012437810945273632,0.003118269069049518
54 125 175,0.004362050163576881,0.0012437810945273632,0.003118269069049518
54 175 220,0.004362050163576881,0.0012437810945273632,0.003118269069049518
54 199 180,0.004362050163576881,0.0012437810945273632,0.003118269069049518
54 263 158,0.004362050163576881,0.0012437810945273632,0.003118269069049518
54 334 220,0.004362050163576881,0.0012437810945273632,0.003118269069049518
54 54 384,0.004362050163576881,0.0012437810945273632,0.003118269069049518
78 125 78,0.004362050163576881,0.0012437810945273632,0.003118269069049518
91 158 180,0.004362050163576881,0.0012437810945273632,0.003118269069049518
91 192 91,0.004362050163576881,0.0012437810945273632,0.003118269069049518
91 346 292,0.004362050163576881,0.0012437810945273632,0.003118269069049518
240 240 140,0.004362050163576881,0.007462686567164179,0.0031006364035872976
251 54 180,0.004362050163576881,0.007462686567164179,0.0031006364035872976
334 263 199,0.004362050163576881,0.007462686567164179,0.0031006364035872976
346 54 172,0.004362050163576881,0.007462686567164179,0.0031006364035872976
353 292 172,0.004362050163576881,0.007462686567164179,0.0031006364035872976
292 220 240,0.013086150490730643,0.01616915422885572,0.0030830037381250775
192 199 199,0.014176663031624863,0.011194029850746268,0.0029826331808785952
120 240 78,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
125 240 327,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
125 240 334,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
125 54 125,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
172 125 180,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
172 172 175,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
172 91 322,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
199 146 224,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
240 263 158,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
240 384 322,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
240 54 197,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
251 290 240,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
251 292 292,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
263 220 240,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
290 220 346,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
292 240 125,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
322 327 192,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
346 290 251,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
54 220 292,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
91 197 240,0.0054525627044711015,0.0024875621890547263,0.002965000515416375
180 322 91,0.003271537622682661,0.006218905472636816,0.0029473678499541555
221 197 281,0.003271537622682661,0.006218905472636816,0.0029473678499541555
240 240 281,0.003271537622682661,0.006218905472636816,0.0029473678499541555
240 263 292,0.003271537622682661,0.006218905472636816,0.0029473678499541555
292 125 263,0.003271537622682661,0.006218905472636816,0.0029473678499541555
334 192 220,0.003271537622682661,0.006218905472636816,0.0029473678499541555
334 334 192,0.003271537622682661,0.006218905472636816,0.0029473678499541555
197 221 322,0.011995637949836423,0.014925373134328358,0.002929735184491935
292 290 199,0.183206106870229,0.18034825870646767,0.002857848163761334
125 175 175,0.023991275899672846,0.021144278606965175,0.002846997292707671
221 148 197,0.015267175572519083,0.012437810945273632,0.002829364627245451
240 240 224,0.015267175572519083,0.012437810945273632,0.002829364627245451
125 91 54,0.006543075245365322,0.0037313432835820895,0.002811731961783232
158 158 334,0.006543075245365322,0.0037313432835820895,0.002811731961783232
172 292 172,0.006543075245365322,0.0037313432835820895,0.002811731961783232
180 180 125,0.006543075245365322,0.0037313432835820895,0.002811731961783232
199 240 292,0.006543075245365322,0.0037313432835820895,0.002811731961783232
220 125 240,0.006543075245365322,0.0037313432835820895,0.002811731961783232
220 220 295,0.006543075245365322,0.0037313432835820895,0.002811731961783232
240 125 192,0.006543075245365322,0.0037313432835820895,0.002811731961783232
240 173 240,0.006543075245365322,0.0037313432835820895,0.002811731961783232
240 192 172,0.006543075245365322,0.0037313432835820895,0.002811731961783232
292 224 290,0.006543075245365322,0.0037313432835820895,0.002811731961783232
91 125 192,0.006543075245365322,0.0037313432835820895,0.002811731961783232
91 140 140,0.006543075245365322,0.0037313432835820895,0.002811731961783232
292 292 292,0.9978189749182116,0.9950248756218906,0.0027940992963210176
118 295 240,0.0021810250817884407,0.004975124378109453,0.002794099296321012
120 290 292,0.0021810250817884407,0.004975124378109453,0.002794099296321012
172 240 220,0.0021810250817884407,0.004975124378109453,0.002794099296321012
180 54 54,0.0021810250817884407,0.004975124378109453,0.002794099296321012
290 125 263,0.0021810250817884407,0.004975124378109453,0.002794099296321012
290 334 334,0.0021810250817884407,0.004975124378109453,0.002794099296321012
292 240 180,0.0021810250817884407,0.004975124378109453,0.002794099296321012
327 328 180,0.0021810250817884407,0.004975124378109453,0.002794099296321012
346 240 41,0.0021810250817884407,0.004975124378109453,0.002794099296321012
353 263 263,0.0021810250817884407,0.004975124378109453,0.002794099296321012
54 91 322,0.0021810250817884407,0.004975124378109453,0.002794099296321012
78 263 54,0.0021810250817884407,0.004975124378109453,0.002794099296321012
91 181 181,0.0021810250817884407,0.004975124378109453,0.002794099296321012
180 221 91,0.010905125408942203,0.013681592039800995,0.0027764666308587923
197 295 334,0.010905125408942203,0.013681592039800995,0.0027764666308587923
220 175 175,0.010905125408942203,0.013681592039800995,0.0027764666308587923
240 263 290,0.010905125408942203,0.013681592039800995,0.0027764666308587923
220 54 290,0.03380588876772083,0.03109452736318408,0.0027113614045367503
125 54 334,0.007633587786259542,0.004975124378109453,0.002658463408150089
197 221 180,0.007633587786259542,0.004975124378109453,0.002658463408150089
197 327 220,0.007633587786259542,0.004975124378109453,0.002658463408150089
78 78 263,0.007633587786259542,0.004975124378109453,0.002658463408150089
91 220 91,0.007633587786259542,0.004975124378109453,0.002658463408150089
120 327 54,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
125 224 172,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
125 240 251,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
175 175 224,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
19 19 19,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
192 334 334,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
199 158 346,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
199 240 251,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
221 292 54,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
240 281 283,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
240 78 263,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
263 220 290,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
290 336 292,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
292 125 220,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
295 327 54,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
295 54 199,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
322 322 19,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
328 263 263,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
334 290 290,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
334 290 292,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
334 327 180,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
346 125 353,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
346 240 334,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
346 54 327,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
41 91 175,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
78 224 224,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
91 175 180,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
91 322 322,0.0010905125408942203,0.0037313432835820895,0.002640830742687869
346 220 290,0.018538713195201745,0.021144278606965175,0.0026055654117634296
54 295 54,0.03598691384950927,0.03855721393034826,0.002570300080838986
54 292 346,0.026172300981461286,0.0236318407960199,0.002540460185441386
353 220 220,0.017448200654307525,0.014925373134328358,0.0025228275199791674
114 148 148,0,0.0024875621890547263,0.0024875621890547263
120 114 148,0,0.0024875621890547263,0.0024875621890547263
120 158 172,0,0.0024875621890547263,0.0024875621890547263
120 290 290,0,0.0024875621890547263,0.0024875621890547263
120 292 172,0,0.0024875621890547263,0.0024875621890547263
120 54 292,0,0.0024875621890547263,0.0024875621890547263
125 125 175,0,0.0024875621890547263,0.0024875621890547263
125 180 322,0,0.0024875621890547263,0.0024875621890547263
125 240 224,0,0.0024875621890547263,0.0024875621890547263
