180 192 125 125,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
180 221 91 322,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
181 221 221 220,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
192 125 199 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
192 220 172 334,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
192 322 140 192,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
192 78 78 78,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
192 91 125 334,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
192 91 158 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
192 91 54 263,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
197 199 146 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
197 240 240 125,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
199 146 199 125,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
199 146 240 327,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
199 146 240 334,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
199 146 292 346,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
199 240 199 346,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
199 346 54 175,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
199 54 240 220,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
220 172 54 172,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
220 172 91 334,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
220 220 220 322,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
220 220 240 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
220 220 91 125,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
220 54 180 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
220 54 54 263,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
221 125 251 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
221 240 251 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
221 251 292 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
221 54 292 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
221 54 54 290,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
224 224 224 224,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 140 140 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 140 240 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 158 199 197,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 172 199 346,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 199 54 322,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 240 125 78,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 240 140 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 240 54 192,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 240 54 327,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 263 220 220,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 263 263 172,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 281 290 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 290 292 353,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 290 54 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 292 54 353,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 334 199 197,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 334 199 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 346 54 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 54 221 197,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 54 240 251,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 54 334 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
251 290 292 172,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
251 54 54 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
263 199 146 172,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
281 54 240 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 240 353 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 240 54 41,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 290 125 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 290 220 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 292 54 322,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 353 346 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 353 54 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 54 180 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
290 91 54 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 125 54 263,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 199 146 220,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 220 346 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 240 220 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 240 240 334,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 292 158 158,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 292 240 346,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 346 290 220,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 346 54 346,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 353 54 41,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 54 175 220,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 54 221 221,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
292 54 346 158,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
322 197 295 322,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
322 217 217 263,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
322 217 217 334,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
322 54 54 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
323 322 217 217,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
323 323 334 322,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
327 54 199 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
327 78 78 78,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
334 199 346 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
334 199 54 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
334 240 263 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
334 323 333 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
334 327 334 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 220 199 146,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 240 125 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 240 220 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 240 240 175,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 240 240 41,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 240 353 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 263 240 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 290 220 290,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 292 240 192,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 334 334 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 353 346 263,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 54 125 125,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
346 54 240 221,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
353 199 346 353,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
353 292 240 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
353 346 353 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
359 221 221 221,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
384 384 199 146,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
41 197 54 172,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
41 221 220 220,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 125 125 334,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 125 263 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 125 54 125,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 192 175 192,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 192 240 125,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 192 263 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 192 91 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 192 91 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 199 199 125,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 221 180 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 221 197 221,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 240 125 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 240 290 263,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 240 346 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 263 158 158,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 290 240 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 290 240 192,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 290 292 322,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 290 353 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 292 292 263,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 334 54 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 346 240 292,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 346 240 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 353 54 346,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 54 158 54,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
54 91 240 240,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
78 240 199 199,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
91 125 54 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
91 199 146 290,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
91 334 334 180,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
91 54 220 220,0.003278688524590164,0.0012515644555694619,0.0020271240690207023
240 125 292 54,0.012021857923497269,0.010012515644555695,0.0020093422789415737
180 327 322 197,0.020765027322404372,0.01877346683354193,0.0019915604888624434
346 353 346 240,0.020765027322404372,0.01877346683354193,0.0019915604888624434
146 199 346 290,0.048087431693989074,0.05006257822277847,0.0019751465287893982
240 240 292 290,0.10710382513661203,0.10513141426783479,0.0019724108687772385
346 292 54 125,0.030601092896174863,0.03254067584480601,0.0019395829486311446
240 240 221 221,0.02185792349726776,0.023779724655819776,0.001921801158552016
240 54 240 263,0.02185792349726776,0.023779724655819776,0.001921801158552016
120 240 125 240,0.013114754098360656,0.015018773466833541,0.0019040193684728857
290 290 292 172,0.013114754098360656,0.015018773466833541,0.0019040193684728857
125 125 224 125,0.004371584699453552,0.006257822277847309,0.0018862375783937572
125 224 125 125,0.004371584699453552,0.006257822277847309,0.0018862375783937572
125 54 172 172,0.004371584699453552,0.006257822277847309,0.0018862375783937572
140 140 140 240,0.004371584699453552,0.006257822277847309,0.0018862375783937572
146 54 346 346,0.004371584699453552,0.006257822277847309,0.0018862375783937572
175 175 125 175,0.004371584699453552,0.006257822277847309,0.0018862375783937572
175 175 199 199,0.004371584699453552,0.006257822277847309,0.0018862375783937572
175 220 220 175,0.004371584699453552,0.006257822277847309,0.0018862375783937572
199 346 240 220,0.004371584699453552,0.006257822277847309,0.0018862375783937572
220 220 199 199,0.004371584699453552,0.006257822277847309,0.0018862375783937572
220 220 290 199,0.004371584699453552,0.006257822277847309,0.0018862375783937572
220 91 199 346,0.004371584699453552,0.006257822277847309,0.0018862375783937572
221 54 240 240,0.004371584699453552,0.006257822277847309,0.0018862375783937572
240 263 290 290,0.004371584699453552,0.006257822277847309,0.0018862375783937572
240 295 180 180,0.004371584699453552,0.006257822277847309,0.0018862375783937572
263 54 180 180,0.004371584699453552,0.006257822277847309,0.0018862375783937572
292 292 240 251,0.004371584699453552,0.006257822277847309,0.0018862375783937572
292 292 346 125,0.004371584699453552,0.006257822277847309,0.0018862375783937572
346 220 220 240,0.004371584699453552,0.006257822277847309,0.0018862375783937572
346 263 292 54,0.004371584699453552,0.006257822277847309,0.0018862375783937572
346 290 220 292,0.004371584699453552,0.006257822277847309,0.0018862375783937572
346 292 125 199,0.004371584699453552,0.006257822277847309,0.0018862375783937572
353 346 353 199,0.004371584699453552,0.006257822277847309,0.0018862375783937572
41 240 240 295,0.004371584699453552,0.006257822277847309,0.0018862375783937572
54 175 54 54,0.004371584699453552,0.006257822277847309,0.0018862375783937572
54 41 54 54,0.004371584699453552,0.006257822277847309,0.0018862375783937572
91 199 346 290,0.004371584699453552,0.006257822277847309,0.0018862375783937572
91 290 290 292,0.004371584699453552,0.006257822277847309,0.0018862375783937572
120 199 346 353,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
125 199 146 263,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
125 346 346 292,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
146 290 292 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
146 292 292 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
146 91 199 146,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
158 158 322 140,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
158 199 54 263,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
158 322 140 180,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
172 172 175 175,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
172 240 172 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
172 290 240 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
172 91 54 180,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
172 91 91 197,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
175 54 125 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
192 199 146 322,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
192 240 240 292,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
192 91 125 192,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
192 91 54 322,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
197 201 221 197,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
197 327 199 199,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
197 54 296 172,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
199 125 54 263,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
199 346 346 251,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
220 199 199 197,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
220 220 125 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
220 220 54 125,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
221 199 346 290,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
221 221 221 199,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 175 175 192,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 192 240 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 199 54 197,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 220 292 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 220 54 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 221 197 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 240 197 197,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 240 224 224,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 240 240 140,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 346 125 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 346 199 146,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
240 54 199 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
251 290 240 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
263 54 125 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
290 290 220 346,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
292 199 54 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
292 220 251 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
292 290 346 346,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
292 346 290 353,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
292 384 172 172,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
295 199 146 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
296 172 172 172,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
327 125 240 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
327 199 146 322,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
327 334 327 334,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
334 199 334 322,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
334 322 197 125,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
346 125 292 292,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
346 290 251 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
346 292 175 175,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
346 353 292 251,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
346 54 292 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
346 54 346 180,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
353 346 199 146,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
41 221 54 199,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 192 220 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 192 91 199,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 199 220 346,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 220 220 292,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 240 240 91,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 296 172 172,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 334 263 199,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 346 346 263,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
54 54 91 54,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
91 290 292 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
91 327 322 197,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
91 54 172 172,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
91 54 240 199,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
91 91 125 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
91 91 197 240,0.004371584699453552,0.0025031289111389237,0.0018684557883146282
220 346 199 346,0.013114754098360656,0.011264080100125156,0.0018506739982355
240 240 125 292,0.013114754098360656,0.011264080100125156,0.0018506739982355
54 54 263 290,0.013114754098360656,0.011264080100125156,0.0018506739982355
54 290 292 199,0.44371584699453553,0.4455569461827284,0.0018410991881928629
146 199 146 263,0.02185792349726776,0.02002503128911139,0.0018328922081563698
220 220 346 292,0.03934426229508197,0.03754693366708386,0.0017973286279981127
54 346 54 199,0.10710382513661203,0.10888610763454318,0.0017822824979311508
353 54 346 346,0.020765027322404372,0.02252816020025031,0.0017631328778459389
175 175 125 91,0.012021857923497269,0.01376720901126408,0.001745351087766812
175 240 290 290,0.012021857923497269,0.01376720901126408,0.001745351087766812
334 240 240 322,0.012021857923497269,0.01376720901126408,0.001745351087766812
192 197 54 221,0.06557377049180328,0.06382978723404255,0.001743983257760734
125 125 125 224,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
140 240 240 140,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
172 172 220 172,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
172 220 172 172,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
172 290 54 240,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
175 175 175 292,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
175 175 295 54,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
175 175 91 327,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
175 240 91 180,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
199 146 125 334,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
199 292 54 290,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
220 220 220 192,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
220 220 251 290,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
221 197 327 180,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
224 125 125 125,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
240 220 220 199,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
240 263 322 140,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
240 290 125 290,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
240 290 292 220,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
240 290 292 263,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
263 54 125 199,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
263 54 199 54,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
290 220 220 199,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
290 240 125 290,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
290 292 240 192,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
292 290 240 353,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
292 292 240 172,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
292 346 54 220,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
292 54 175 54,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
292 54 54 334,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
334 327 334 327,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
346 346 346 180,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
346 54 263 199,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
353 346 346 322,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
41 240 295 180,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
54 125 220 220,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
54 192 263 240,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
54 240 199 240,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
54 263 240 290,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
54 334 334 125,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
54 54 125 292,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
91 334 327 322,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
91 91 327 327,0.003278688524590164,0.0050062578222778474,0.0017275692976876835
120 175 240 240,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
125 240 192 220,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
146 54 292 292,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
172 125 192 220,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
172 54 263 54,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
173 175 376 376,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
175 240 240 54,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
192 322 91 140,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
197 327 220 220,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
220 54 346 346,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
240 158 54 240,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
240 220 54 199,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
240 240 125 192,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
240 240 173 240,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
240 290 290 125,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
240 290 54 346,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
240 322 197 322,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
240 54 240 292,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
251 199 346 353,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
290 290 292 125,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
290 292 292 220,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
292 199 54 199,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
322 322 322 322,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
322 91 140 140,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
346 240 346 290,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
346 346 353 240,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
353 199 146 292,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
376 173 175 376,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
376 376 173 175,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
54 125 54 334,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
54 290 54 199,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
54 346 346 158,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
54 41 221 125,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
54 54 125 327,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
91 199 54 199,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
91 220 220 91,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
91 220 91 180,0.00546448087431694,0.0037546933667083854,0.0017097875076085545
146 54 54 334,0.014207650273224045,0.012515644555694618,0.0016920057175294264
240 240 251 290,0.014207650273224045,0.012515644555694618,0.0016920057175294264
240 251 290 292,0.014207650273224045,0.012515644555694618,0.0016920057175294264
290 240 180 180,0.014207650273224045,0.012515644555694618,0.0016920057175294264
346 290 220 220,0.014207650273224045,0.012515644555694618,0.0016920057175294264
54 346 353 199,0.014207650273224045,0.012515644555694618,0.0016920057175294264
120 199 346 199,0.022950819672131147,0.02127659574468085,0.001674223927450296
54 292 199 346,0.040437158469945354,0.03879849812265332,0.0016386603472920355
146 240 240 290,0.02841530054644809,0.030037546933667083,0.0016222463872189938
251 240 240 240,0.02841530054644809,0.030037546933667083,0.0016222463872189938
125 263 199 54,0.019672131147540985,0.02127659574468085,0.0016044645971398652
91 125 125 240,0.019672131147540985,0.02127659574468085,0.0016044645971398652
221 221 91 240,0.01092896174863388,0.012515644555694618,0.0015866828070607384
125 240 54 54,0.06666666666666667,0.06508135168961202,0.0015853149770546499
125 240 175 240,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
125 54 172 125,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
140 140 322 197,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
140 224 125 322,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
140 322 197 295,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
146 221 221 221,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
146 54 54 251,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
158 172 172 172,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
158 54 54 263,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
172 172 220 290,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
172 290 240 292,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
172 290 292 220,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
172 290 353 292,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
172 54 240 290,0.002185792349726776,0.0037546933667083854,0.0015689010169816094
